,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
504,135,0,0,0,0,0,0.0,0,0,0,0,0,-4.08e-07,0,0,0.0,5.67e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.59e-12,0,-9.96e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-4.65e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000363,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.001777527,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.001423161,0.0,0.0,-4.08e-07,-3.31e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-1.63e-06,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000948,-4.08e-07,0,0,-6.3e-06,0,-1e-05,-3.09e-06,0,0,0,1e-05,0.0,0,0,0.0,-4.08e-07,0.0,0,-6.85e-06,0,0,5.67e-05,5.67e-05,5.67e-05,0,0,0.0,0,0.0,0,0.000507,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-4.86e-06,0,0,0.0,0,0,0,0,0,0,0
517,136,0,0,0,0,0,0.0,0,0,0,0,0,-3.62e-07,0,0,0.0,5.03e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.66e-12,0,-7.38e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-4.12e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000325,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.001561779,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.001265822,0.0,0.0,-3.62e-07,-2.73e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-1.45e-06,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000847,-3.62e-07,0,0,-5.58e-06,0,-8.86e-06,-2.74e-06,0,0,0,1e-05,0.0,0,0,0.0,-3.62e-07,0.0,0,-6.07e-06,0,0,5.03e-05,5.03e-05,5.03e-05,0,0,0.0,0,0.0,0,0.000428,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.59e-06,0,0,0.0,0,0,0,0,0,0,0
530,137,0,0,0,0,0,0.0,0,0,0,0,0,-3.11e-07,0,0,0.0,4.33e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.86e-12,0,-6.04e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-3.55e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000308,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.001322108,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.001150746,0.0,0.0,-3.11e-07,-2.41e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-1.25e-06,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000734,-3.11e-07,0,0,-5.12e-06,0,-7.62e-06,-2.36e-06,0,0,0,1e-05,0.0,0,0,0.0,-3.11e-07,0.0,0,-5.22e-06,0,0,4.33e-05,4.33e-05,4.33e-05,0,0,0.0,0,0.0,0,0.000345,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-3.09e-06,0,0,0.0,0,0,0,0,0,0,0
543,138,0,0,0,0,0,0.0,0,0,0,0,0,-2.69e-07,0,0,0.0,3.74e-05,0.0,0,0,0,0.0,0,-1.32e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.17e-12,0,-4.68e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-3.06e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000295,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.001121541,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.001058703,0.0,0.0,-2.69e-07,-2.03e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-1.08e-06,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000639,-2.69e-07,0,0,-4.42e-06,0,-6.58e-06,-2.04e-06,0,0,0,1e-05,0.0,0,0,0.0,-2.69e-07,0.0,0,-4.51e-06,0,0,3.74e-05,3.74e-05,3.74e-05,0,0,0.0,0,0.0,0,0.000272,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.13e-06,0,0,0.0,0,0,0,0,0,0,0
556,139,0,0,0,0,0,0.0,0,0,0,0,0,-2.35e-07,0,0,0.0,3.27e-05,0.0,0,0,0,0.0,0,-2.06e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-6.55e-12,0,-4.57e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.68e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000287,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000964,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000984,0.0,0.0,-2.35e-07,-1.85e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000566,-2.35e-07,0,0,-3.87e-06,0,-5.76e-06,-1.78e-06,0,0,0,1e-05,0.0,0,0,0.0,-2.35e-07,0.0,0,-3.95e-06,0,0,3.27e-05,3.27e-05,3.27e-05,0,0,0.0,0,0.0,0,0.000213,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.8e-06,0,0,0.0,0,0,0,0,0,0,0
569,140,0,0,0,0,0,0.0,0,0,0,0,0,-2.08e-07,0,0,0.0,2.89e-05,0.0,0,0,0,0.0,0,-1.88e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.99e-12,0,-4.04e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.37e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000277,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000837,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000919,0.0,0.0,-2.08e-07,-1.63e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000504,-2.08e-07,0,0,-3.42e-06,0,-5.1e-06,-1.58e-06,0,0,0,1e-05,0.0,0,0,0.0,-2.08e-07,0.0,0,-3.49e-06,0,0,2.89e-05,2.89e-05,2.89e-05,0,0,0.0,0,0.0,0,0.000168,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-2.48e-06,0,0,0.0,0,0,0,0,0,0,0
582,141,0,0,0,0,0,0.0,0,0,0,0,0,-1.93e-07,0,0,0.0,2.68e-05,0.0,0,0,0,0.0,0,-1.72e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.49e-12,0,-3.93e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2.19e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000262,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000778,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000863,0.0,0.0,-1.93e-07,-1.57e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000461,-1.93e-07,0,0,-3.55e-06,0,-4.72e-06,-1.46e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.93e-07,0.0,0,-3.23e-06,0,0,2.68e-05,2.68e-05,2.68e-05,0,0,0.0,0,0.0,0,0.000167,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.91e-06,0,0,0.0,0,0,0,0,0,0,0
595,142,0,0,0,0,0,0.0,0,0,0,0,0,-1.76e-07,0,0,0.0,2.44e-05,0.0,0,0,0,0.0,0,-1.58e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.03e-12,0,-3.58e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-2e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000251,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000695,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000813,0.0,0.0,-1.76e-07,-1.34e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000427,-1.76e-07,0,0,-3.24e-06,0,-4.3e-06,-1.33e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.76e-07,0.0,0,-2.95e-06,0,0,2.44e-05,2.44e-05,2.44e-05,0,0,0.0,0,0.0,0,0.000129,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.74e-06,0,0,0.0,0,0,0,0,0,0,0
608,143,0,0,0,0,0,0.0,0,0,0,0,0,-1.52e-07,0,0,0.0,2.11e-05,0.0,0,0,0,0.0,0,-1.45e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.61e-12,0,-3.11e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.73e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000246,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000587,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000768,0.0,0.0,-1.52e-07,-1.24e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000375,-1.52e-07,0,0,-2.26e-06,0,-3.73e-06,-1.15e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.52e-07,0.0,0,0.0,0,0,2.11e-05,2.11e-05,2.11e-05,0,0,0.0,0,0.0,0,8.9e-05,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
621,144,0,0,0,0,0,0.0,0,0,0,0,0,-1.39e-07,0,0,0.0,1.93e-05,0.0,0,0,0,0.0,0,-1.33e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.23e-12,0,-2.83e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.58e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000238,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000525,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000728,0.0,0.0,-1.39e-07,-1.07e-05,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000344,-1.39e-07,0,0,-2.69e-06,0,-3.39e-06,-1.05e-06,0,0,0,1e-05,0.0,0,0,0.0,-1.39e-07,0.0,0,0.0,0,0,1.93e-05,1.93e-05,1.93e-05,0,0,0.0,0,0.0,0,6.84e-05,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
634,145,0,0,0,0,0,0.0,0,0,0,0,0,-1.22e-07,0,0,0.0,1.7e-05,0.0,0,0,0,0.0,0,-1.22e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.89e-12,0,-2.49e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.39e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000225,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000451,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000671,0.0,0.0,-1.22e-07,-8.88e-06,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000307,-1.22e-07,0,0,-2.25e-06,0,-2.99e-06,0.0,0,0,0,1e-05,0.0,0,0,0.0,-1.22e-07,0.0,0,-2.05e-06,0,0,1.7e-05,1.7e-05,1.7e-05,0,0,0.0,0,0.0,0,4.67e-05,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,-1.46e-06,0,0,0.0,0,0,0,0,0,0,0
647,146,0,0,0,0,0,0.0,0,0,0,0,0,-1.03e-07,0,0,0.0,1.43e-05,0.0,0,0,0,0.0,0,-1.12e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.57e-12,0,-2e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.17e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000231,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000355,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000656,0.0,0.0,-1.03e-07,-7.71e-06,0,0.0,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000267,-1.03e-07,0,0,-1.84e-06,0,-2.53e-06,0.0,0,0,0,1e-05,0.0,0,0,0.0,-1.03e-07,0.0,0,0.0,0,0,1.43e-05,1.43e-05,1.43e-05,0,0,0.0,0,0.0,0,3.1e-06,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
660,147,0,0,0,0,0,0.0,0,0,0,0,0,-9.11e-08,0,0,0.0,1.27e-05,0.0,0,0,0,0.0,0,-1.03e-16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.28e-12,0,-1.77e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-1.04e-06,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.00021,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000313,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000605,0.0,0.0,-9.11e-08,-6.81e-06,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000239,-9.11e-08,0,0,-1.63e-06,0,-2.23e-06,0.0,0,0,0,1e-05,0.0,0,0,0.0,-9.11e-08,0.0,0,0.0,0,0,1.27e-05,1.27e-05,1.27e-05,0,0,0.0,0,0.0,0,0.0,0,0,-4.41e-07,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
673,148,0,0,0,0,0,0.0,0,0,0,0,0,-8.65e-08,0,0,0.0,1.2e-05,0.0,0,0,0,0.0,0,-9.48e-17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-3.02e-12,0,-1.77e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.0002,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000296,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000576,0.0,0.0,-8.65e-08,-6.42e-06,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000227,-8.65e-08,0,0,-1.54e-06,0,-2.12e-06,0.0,0,0,0,1e-05,0.0,0,0,0.0,-8.65e-08,0.0,0,0.0,0,0,1.2e-05,1.2e-05,1.2e-05,0,0,0.0,0,0.0,0,0.0,0,0,-3.7e-07,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
686,149,0,0,0,0,0,0.0,0,0,0,0,0,-6.22e-08,0,0,0.0,8.65e-06,0.0,0,0,0,0.0,0,-8.72e-17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.77e-12,0,-1.27e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000232,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-0.000134,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000567,0.0,0.0,-6.22e-08,-4.9e-06,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.00015,-6.22e-08,0,0,0.0,0,-2.45e-06,0.0,0,0,0,1e-05,0.0,0,0,0.0,-6.22e-08,0.0,0,-1.91e-06,0,0,8.65e-06,8.65e-06,8.65e-06,0,0,0.0,0,0.0,0,0.0,0,0,-1.6e-05,0,0.0,0,0,0,0,0,0,0.0,-8.89e-07,0.0,0,0,0.0,0,0,0,0,0,0,0
820,150,0,0,0,0,0,0.0,0,0,0,0,0,-4.68e-08,0,0,0.0,6.51e-06,0.0,0,0,0,0.0,0,-8.02e-17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.55e-12,0,-1.05e-06,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000239,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,-4.61e-05,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000539,0.0,0.0,-4.68e-08,-3.57e-06,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.000102,-4.68e-08,0,0,0.0,0,-2.01e-06,0.0,0,0,0,1e-05,0.0,0,0,0.0,-4.68e-08,0.0,0,-1.34e-06,0,0,6.51e-06,6.51e-06,6.51e-06,0,0,0.0,0,0.0,0,0.0,0,0,-2.31e-05,0,0.0,0,0,0,0,0,0,0.0,-6.69e-07,0.0,0,0,0.0,0,0,0,0,0,0,0
833,151,0,0,0,0,0,0.0,0,0,0,0,0,-3.08e-08,0,0,0.0,4.27e-06,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.35e-12,0,-6.89e-07,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000227,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000513,0.0,0.0,-3.08e-08,-2.43e-06,0,0.0,0,-1e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,4.42e-05,0.0,0,0,0.0,3.61e-05,-3.08e-08,0,0,-1.32e-06,0,0.0,0.0,0,0,0,1e-05,0.0,0,0,0.0,-3.08e-08,0.0,0,0.0,0,0,4.27e-06,4.27e-06,4.27e-06,0,0,0.0,0,0.0,0,0.0,0,0,-2.61e-05,0,0.0,0,0,0,0,0,0,0.0,-3.78e-07,0.0,0,0,0.0,0,0,0,0,0,0,0
846,152,0,0,0,0,0,0.0,0,0,0,0,0,-3.07e-08,0,0,0.0,4.27e-06,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-2.16e-12,0,1.93e-07,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,-0.000211,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.000469,0.0,0.0,-3.07e-08,-2.52e-06,0,0.0,0,-2e-05,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,5.91e-05,-3.07e-08,0,0,-4.74e-07,0,-7.52e-07,-2.33e-07,0,0,0,1e-05,0.0,0,0,0.0,-3.07e-08,0.0,0,0.0,0,0,4.27e-06,4.27e-06,4.27e-06,0,0,0.0,0,0.0,0,0.0,0,0,-2.07e-05,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
