,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
1051,58,0,0,0,0,0,0.0,0,0,0,0,0,-1.43e-05,0,0,0.0,0.005093547,0.0,0,0,0,1.43e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.31e-06,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.037962387,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.29e-05,0,1.43e-05,0,0,0,0,0,0,0,0,-1.43e-05,0.0,-0.03631017,0.01777223,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.100710965,0.0,0.0,-1.43e-05,-0.002069427,0,-2.86e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.72e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.019972566,0,0,0,0,0.0,0.0,0,0,-1.43e-05,0.0,-1.43e-05,0,0,-0.000629,0,-0.000787,-0.00024,0,0,0,1e-05,0.0,0,0,0.0,-1.43e-05,0.0,0,-0.000665,0,0,0.005093547,0.005093547,0.005093547,0,0,-1.43e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.86e-05,-0.000445,0,0,0.0,0,0,0,0,0,0,0
1065,59,0,0,0,0,0,0.0,0,0,0,0,0,-1.41e-05,0,0,0.0,0.005026015,0.0,0,0,0,1.41e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.32e-06,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.037321412,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.23e-05,0,1.41e-05,0,0,0,0,0,0,0,0,-1.41e-05,0.0,-0.035635089,0.017322547,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.098427719,0.0,0.0,-1.41e-05,-0.00204199,0,-2.82e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.64e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01993698,0,0,0,0,0.0,0.0,0,0,-1.41e-05,0.0,-1.41e-05,0,0,-0.000621,0,-0.000777,-0.000237,0,0,0,1e-05,0.0,0,0,0.0,-1.41e-05,0.0,0,-0.000656,0,0,0.005026015,0.005026015,0.005026015,0,0,-1.41e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.82e-05,-0.000439,0,0,0.0,0,0,0,0,0,0,0
1091,60,0,0,0,0,0,0.0,0,0,0,0,0,-1.39e-05,0,0,0.0,0.004951875,0.0,0,0,0,1.39e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.28e-06,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.036651769,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.17e-05,0,1.39e-05,0,0,0,0,0,0,0,0,-1.39e-05,0.0,-0.034941815,0.016881736,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.096155171,0.0,0.0,-1.39e-05,-0.002011868,0,-2.78e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.56e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.019841392,0,0,0,0,0.0,0.0,0,0,-1.39e-05,0.0,-1.39e-05,0,0,-0.000611,0,-0.000765,-0.000234,0,0,0,1e-05,0.0,0,0,0.0,-1.39e-05,0.0,0,-0.000647,0,0,0.004951875,0.004951875,0.004951875,0,0,-1.39e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.78e-05,-0.000433,0,0,0.0,0,0,0,0,0,0,0
1105,61,0,0,0,0,0,0.0,0,0,0,0,0,-1.37e-05,0,0,0.0,0.004872233,0.0,0,0,0,1.37e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.22e-06,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.035959097,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.1e-05,0,1.37e-05,0,0,0,0,0,0,0,0,-1.37e-05,0.0,-0.034234601,0.016449655,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.093897495,0.0,0.0,-1.37e-05,-0.001979511,0,-2.73e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.47e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01969436,0,0,0,0,0.0,0.0,0,0,-1.37e-05,0.0,-1.37e-05,0,0,-0.000602,0,-0.000753,-0.00023,0,0,0,1e-05,0.0,0,0,0.0,-1.37e-05,0.0,0,-0.000636,0,0,0.004872233,0.004872233,0.004872233,0,0,-1.37e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.73e-05,-0.000426,0,0,0.0,0,0,0,0,0,0,0
1119,62,0,0,0,0,0,0.0,0,0,0,0,0,-1.34e-05,0,0,0.0,0.004789578,0.0,0,0,0,1.34e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.14e-06,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.035258375,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,4.03e-05,0,1.34e-05,0,0,0,0,0,0,0,0,-1.34e-05,0.0,-0.033526174,0.016029456,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.091679412,0.0,0.0,-1.34e-05,-0.001945929,0,-2.69e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.38e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.019511538,0,0,0,0,0.0,0.0,0,0,-1.34e-05,0.0,-1.34e-05,0,0,-0.000591,0,-0.00074,-0.000226,0,0,0,1e-05,0.0,0,0,0.0,-1.34e-05,0.0,0,-0.000626,0,0,0.004789578,0.004789578,0.004789578,0,0,-1.34e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.69e-05,-0.000418,0,0,0.0,0,0,0,0,0,0,0
1133,63,0,0,0,0,0,0.0,0,0,0,0,0,-1.32e-05,0,0,0.0,0.00470137,0.0,0,0,0,1.32e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1.07e-06,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.03453238,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.96e-05,0,1.32e-05,0,0,0,0,0,0,0,0,-1.32e-05,0.0,-0.03280084,0.015614945,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.089462517,0.0,0.0,-1.32e-05,-0.001910092,0,-2.64e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.28e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.019280091,0,0,0,0,0.0,0.0,0,0,-1.32e-05,0.0,-1.32e-05,0,0,-0.000581,0,-0.000726,-0.000222,0,0,0,1e-05,0.0,0,0,0.0,-1.32e-05,0.0,0,-0.000614,0,0,0.00470137,0.00470137,0.00470137,0,0,-1.32e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.64e-05,-0.000411,0,0,0.0,0,0,0,0,0,0,0
1147,64,0,0,0,0,0,0.0,0,0,0,0,0,-1.29e-05,0,0,0.0,0.004608216,0.0,0,0,0,1.29e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.91e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.033784729,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.88e-05,0,1.29e-05,0,0,0,0,0,0,0,0,-1.29e-05,0.0,-0.032061652,0.015206831,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.087252585,0.0,0.0,-1.29e-05,-0.001872245,0,-2.59e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.17e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.019003905,0,0,0,0,0.0,0.0,0,0,-1.29e-05,0.0,-1.29e-05,0,0,-0.000569,0,-0.000712,-0.000218,0,0,0,1e-05,0.0,0,0,0.0,-1.29e-05,0.0,0,-0.000602,0,0,0.004608216,0.004608216,0.004608216,0,0,-1.29e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.59e-05,-0.000403,0,0,0.0,0,0,0,0,0,0,0
1161,65,0,0,0,0,0,0.0,0,0,0,0,0,-1.27e-05,0,0,0.0,0.00450949,0.0,0,0,0,1.27e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-9.16e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.033010946,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.8e-05,0,1.27e-05,0,0,0,0,0,0,0,0,-1.27e-05,0.0,-0.031304422,0.01480324,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.085038608,0.0,0.0,-1.27e-05,-0.001832134,0,-2.53e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-5.06e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.018680172,0,0,0,0,0.0,0.0,0,0,-1.27e-05,0.0,-1.27e-05,0,0,-0.000557,0,-0.000697,-0.000213,0,0,0,1e-05,0.0,0,0,0.0,-1.27e-05,0.0,0,-0.000589,0,0,0.00450949,0.00450949,0.00450949,0,0,-1.27e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.53e-05,-0.000394,0,0,0.0,0,0,0,0,0,0,0
1175,66,0,0,0,0,0,0.0,0,0,0,0,0,-1.24e-05,0,0,0.0,0.004405992,0.0,0,0,0,1.24e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.69e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.032215262,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.71e-05,0,1.24e-05,0,0,0,0,0,0,0,0,-1.24e-05,0.0,-0.030532441,0.014404308,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.082824669,0.0,0.0,-1.24e-05,-0.001790085,0,-2.47e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.95e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01831482,0,0,0,0,0.0,0.0,0,0,-1.24e-05,0.0,-1.24e-05,0,0,-0.000544,0,-0.000681,-0.000208,0,0,0,1e-05,0.0,0,0,0.0,-1.24e-05,0.0,0,-0.000575,0,0,0.004405992,0.004405992,0.004405992,0,0,-1.24e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.47e-05,-0.000385,0,0,0.0,0,0,0,0,0,0,0
1189,67,0,0,0,0,0,0.0,0,0,0,0,0,-1.21e-05,0,0,0.0,0.004310801,0.0,0,0,0,1.21e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-8.16e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.031457242,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.63e-05,0,1.21e-05,0,0,0,0,0,0,0,0,-1.21e-05,0.0,-0.02978554,0.013996629,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.080607878,0.0,0.0,-1.21e-05,-0.00175141,0,-2.42e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.84e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01802249,0,0,0,0,0.0,0.0,0,0,-1.21e-05,0.0,-1.21e-05,0,0,-0.000532,0,-0.000666,-0.000203,0,0,0,1e-05,0.0,0,0,0.0,-1.21e-05,0.0,0,-0.000563,0,0,0.004310801,0.004310801,0.004310801,0,0,-1.21e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.42e-05,-0.000377,0,0,0.0,0,0,0,0,0,0,0
1203,68,0,0,0,0,0,0.0,0,0,0,0,0,-1.18e-05,0,0,0.0,0.004197798,0.0,0,0,0,1.18e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.6e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.030617112,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.53e-05,0,1.18e-05,0,0,0,0,0,0,0,0,-1.18e-05,0.0,-0.028982949,0.013605586,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.078387795,0.0,0.0,-1.18e-05,-0.001705498,0,-2.36e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.71e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.017575889,0,0,0,0,0.0,0.0,0,0,-1.18e-05,0.0,-1.18e-05,0,0,-0.000518,0,-0.000649,-0.000198,0,0,0,1e-05,0.0,0,0,0.0,-1.18e-05,0.0,0,-0.000548,0,0,0.004197798,0.004197798,0.004197798,0,0,-1.18e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.36e-05,-0.000367,0,0,0.0,0,0,0,0,0,0,0
1217,69,0,0,0,0,0,0.0,0,0,0,0,0,-1.15e-05,0,0,0.0,0.004082253,0.0,0,0,0,1.15e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-7.05e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.029768152,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.44e-05,0,1.15e-05,0,0,0,0,0,0,0,0,-1.15e-05,0.0,-0.028176476,0.01322141,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.076187144,0.0,0.0,-1.15e-05,-0.001658554,0,-2.29e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.58e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.017102457,0,0,0,0,0.0,0.0,0,0,-1.15e-05,0.0,-1.15e-05,0,0,-0.000504,0,-0.000631,-0.000193,0,0,0,1e-05,0.0,0,0,0.0,-1.15e-05,0.0,0,-0.000533,0,0,0.004082253,0.004082253,0.004082253,0,0,-1.15e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.29e-05,-0.000357,0,0,0.0,0,0,0,0,0,0,0
1231,70,0,0,0,0,0,0.0,0,0,0,0,0,-1.11e-05,0,0,0.0,0.003962527,0.0,0,0,0,1.11e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-6.51e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.028899121,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.34e-05,0,1.11e-05,0,0,0,0,0,0,0,0,-1.11e-05,0.0,-0.027355813,0.012839907,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.073980266,0.0,0.0,-1.11e-05,-0.001609912,0,-2.22e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.45e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.016594121,0,0,0,0,0.0,0.0,0,0,-1.11e-05,0.0,-1.11e-05,0,0,-0.000489,0,-0.000612,-0.000187,0,0,0,1e-05,0.0,0,0,0.0,-1.11e-05,0.0,0,-0.000518,0,0,0.003962527,0.003962527,0.003962527,0,0,-1.11e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.22e-05,-0.000346,0,0,0.0,0,0,0,0,0,0,0
1245,71,0,0,0,0,0,0.0,0,0,0,0,0,-1.08e-05,0,0,0.0,0.003837614,0.0,0,0,0,1.08e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.99e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.0280024,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.23e-05,0,1.08e-05,0,0,0,0,0,0,0,0,-1.08e-05,0.0,-0.026513615,0.012457369,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.071746393,0.0,0.0,-1.08e-05,-0.001559162,0,-2.15e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.31e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.016047161,0,0,0,0,0.0,0.0,0,0,-1.08e-05,0.0,-1.08e-05,0,0,-0.000474,0,-0.000593,-0.000181,0,0,0,1e-05,0.0,0,0,0.0,-1.08e-05,0.0,0,-0.000501,0,0,0.003837614,0.003837614,0.003837614,0,0,-1.08e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.15e-05,-0.000335,0,0,0.0,0,0,0,0,0,0,0
1259,72,0,0,0,0,0,0.0,0,0,0,0,0,-1.04e-05,0,0,0.0,0.00371516,0.0,0,0,0,1.04e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.49e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.027125419,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.13e-05,0,1.04e-05,0,0,0,0,0,0,0,0,-1.04e-05,0.0,-0.02569094,0.012085622,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.069570933,0.0,0.0,-1.04e-05,-0.00150941,0,-2.09e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.17e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.01550746,0,0,0,0,0.0,0.0,0,0,-1.04e-05,0.0,-1.04e-05,0,0,-0.000459,0,-0.000574,-0.000175,0,0,0,1e-05,0.0,0,0,0.0,-1.04e-05,0.0,0,-0.000485,0,0,0.00371516,0.00371516,0.00371516,0,0,-1.04e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.09e-05,-0.000325,0,0,0.0,0,0,0,0,0,0,0
1273,73,0,0,0,0,0,0.0,0,0,0,0,0,-1.01e-05,0,0,0.0,0.0035955,0.0,0,0,0,1.01e-05,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-5.02e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.026269109,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,3.03e-05,0,1.01e-05,0,0,0,0,0,0,0,0,-1.01e-05,0.0,-0.024887966,0.011723385,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.067449664,0.0,0.0,-1.01e-05,-0.001460794,0,-2.02e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-4.04e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.014978971,0,0,0,0,0.0,0.0,0,0,-1.01e-05,0.0,-1.01e-05,0,0,-0.000444,0,-0.000556,-0.00017,0,0,0,1e-05,0.0,0,0,0.0,-1.01e-05,0.0,0,-0.00047,0,0,0.0035955,0.0035955,0.0035955,0,0,-1.01e-05,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-2.02e-05,-0.000314,0,0,0.0,0,0,0,0,0,0,0
1287,74,0,0,0,0,0,0.0,0,0,0,0,0,-9.74e-06,0,0,0.0,0.003470918,0.0,0,0,0,9.74e-06,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-4.59e-07,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-9.74e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,-0.025370224,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,2.92e-05,0,9.74e-06,0,0,0,0,0,0,0,0,-9.74e-06,0.0,-0.024041621,0.011334814,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.065190515,0.0,0.0,-9.74e-06,-0.001410179,0,-1.95e-05,0,1e-05,0,0,0,0.0,0.0,0.0,0,0,-3.9e-05,0,0.0,0,0,0,0.0,0.0,0,0,0.014440987,0,0,0,0,0.0,0.0,0,0,-9.74e-06,0.0,-9.74e-06,0,0,-0.000429,0,-0.000536,-0.000164,0,0,0,1e-05,0.0,0,0,0.0,-9.74e-06,0.0,0,-0.000453,0,0,0.003470918,0.003470918,0.003470918,0,0,-9.74e-06,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,-1.95e-05,-0.000303,0,0,0.0,0,0,0,0,0,0,0
