,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd15466,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd01757,cpd00311,cpd00314,cpd00797,N2A24D5MH4U15P_c0,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03726,cpd03725,cpd00218,cpd00224,cpd00226,cpd00105,cpd00104,cpd00588,cpd00220,cpd00222,cpd00100,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd00208,cpd03724,cpd00215,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd01329,cpd00118,cpd00239,cpd00117,cpd00119,cpd00246,cpd00367,cpd00127,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00229,cpd00355,cpd00116,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00028,cpd00027,cpd00264,cpd00142,cpd00024,cpd00266,cpd00023,cpd00386,cpd00381,cpd00141,cpd00020,cpd00129,cpd00128,cpd00249,cpd00007,cpd00009,cpd00136,cpd00017,cpd00138,cpd00137,cpd00132,cpd00011,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd00048,cpd01017,cpd00047,cpd00164,cpd01012,cpd00166,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd00036,cpd01007,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00393,cpd15559,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd03453,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd00063,cpd00184,cpd01030,cpd00060,cpd00180,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd00731,cpd01024,cpd00176,cpd00054,cpd02233,cpd01262,cpd00051,cpd04099,cpd00053,cpd04098,cpd04097,cpd15573,cpd15574,cpd00635,cpd00637,cpd02701,cpd00644,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd15560,cpd15561,cpd00751,cpd00076,cpd00073,cpd00075
8,88,0,0,0,0,0,0.0,0,0,0,0,0,-6.59e-07,0,0,-0.009327826,0.000213,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024299966,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.017113496,0,0,0,0,0,0,0,0,0,0,0,0,-6.59e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.010516514,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.59e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-2.78e-05,0.0,0.0,0,0,-0.000171,0,0.0,0.0,0,-4.27e-05,0.000892,0.0,0.000312,-6.59e-07,0.0,0,-0.010563188,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-2.63e-06,0,0.0,0,0,0,-0.017113496,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.59e-07,-0.002040213,-6.59e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.342259927,-0.017113496,0,0,0.0,-6.59e-07,0.0,0,0.0,0,0,0.000213,0.000213,0.000213,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
22,89,0,0,0,0,0,0.0,0,0,0,0,0,-6.35e-07,0,0,-0.00900329,0.000205,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023436137,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.016511866,0,0,0,0,0,0,0,0,0,0,0,0,-6.35e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.010184134,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.35e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-2.27e-05,0.0,0.0,0,0,-0.000165,0,0.0,0.0,0,-4.12e-05,0.000859,0.0,0.00027,-6.35e-07,0.0,0,-0.010229138,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-2.54e-06,0,0.0,0,0,0,-0.016511866,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.35e-07,-0.001936211,-6.35e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.330227328,-0.016511866,0,0,0.0,-6.35e-07,0.0,0,0.0,0,0,0.000205,0.000205,0.000205,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
127,90,0,0,0,0,0,0.0,0,0,0,0,0,-6.02e-07,0,0,-0.015931263,0.000194,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022603276,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.008678384,0,0,0,0,0,0,0,0,0,0,0,0,-6.02e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.009844613,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-6.02e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.85e-05,0.0,0.0,0,0,-0.000156,0,0.0,0.0,0,-3.9e-05,0.000825,0.0,0.000253,-6.02e-07,0.0,0,-0.009887276,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.81e-06,0,0.0,0,0,0,-0.015931263,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-6.02e-07,-0.001837311,-6.02e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.318615262,-0.015931263,0,0,0.0,-6.02e-07,0.0,0,0.0,0,0,0.000194,0.000194,0.000194,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-7.58e-06,0,0,0,0,0,0,0
154,91,0,0,0,0,0,0.0,0,0,0,0,0,-5.75e-07,0,0,-0.015367782,0.000186,0.0,0,0,0,5.75e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021798461,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.008365902,0,0,0,0,0,0,0,0,0,0,0,0,-5.75e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.009508278,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.75e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.75e-05,0.0,0.0,0,0,-0.00015,0,0.0,-1.39e-05,0,-3.73e-05,0.000794,0.0,0.000227,-5.75e-07,0.0,0,-0.009549612,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-2.3e-06,0,0.0,0,0,0,-0.015367782,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.75e-07,-0.001743206,-5.75e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.307345649,-0.015367782,0,0,0.0,-5.75e-07,0.0,0,0.0,0,0,0.000186,0.000186,0.000186,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.02e-06,0,0,0,0,0,0,0
181,92,0,0,0,0,0,0.0,0,0,0,0,0,-5.49e-07,0,0,-0.014822517,0.000177,0.0,0,0,0,5.49e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021006811,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.00805628,0,0,0,0,0,0,0,0,0,0,0,0,-5.49e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.009220387,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.49e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.41e-05,0.0,0.0,0,0,-0.000143,0,0.0,-8.81e-06,0,-3.56e-05,0.000763,0.0,0.00019,-5.49e-07,0.0,0,-0.009259807,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-2.19e-06,0,0.0,0,0,0,-0.014822517,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.49e-07,-0.001636489,-5.49e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.296440348,-0.014822517,0,0,0.0,-5.49e-07,0.0,0,0.0,0,0,0.000177,0.000177,0.000177,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.54e-06,0,0,0,0,0,0,0
208,93,0,0,0,0,0,0.0,0,0,0,0,0,-5.23e-07,0,0,-0.014294682,0.000169,0.0,0,0,0,5.23e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02024175,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.00775691,0,0,0,0,0,0,0,0,0,0,0,0,-5.23e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.00893754,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.23e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-1.13e-05,0.0,0.0,0,0,-0.000137,0,0.0,-5.61e-06,0,-3.39e-05,0.000732,0.0,0.000156,-5.23e-07,0.0,0,-0.008975112,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-2.09e-06,0,0.0,0,0,0,-0.014294682,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.23e-07,-0.001534688,-5.23e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.285883646,-0.014294682,0,0,0.0,-5.23e-07,0.0,0,0.0,0,0,0.000169,0.000169,0.000169,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.11e-06,0,0,0,0,0,0,0
222,94,0,0,0,0,0,0.0,0,0,0,0,0,-4.98e-07,0,0,-0.013783739,0.000161,0.0,0,0,0,4.98e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019495649,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.007433385,0,0,0,0,0,0,0,0,0,0,0,0,-4.98e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.008647718,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.98e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-9.05e-06,0.0,0.0,0,0,-0.000124,0,0.0,-3.59e-06,0,-3.23e-05,0.000703,0.0,0.000147,-4.98e-07,0.0,0,-0.008683508,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.99e-06,0,0.0,0,0,0,-0.013783739,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.98e-07,-0.001438906,-4.98e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.275664777,-0.013783739,0,0,0.0,-4.98e-07,0.0,0,0.0,0,0,0.000161,0.000161,0.000161,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.4e-06,0,0,0,0,0,0,0
236,95,0,0,0,0,0,0.0,0,0,0,0,0,-4.74e-07,0,0,-0.013289181,0.000153,0.0,0,0,0,4.74e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018783174,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.0071588,0,0,0,0,0,0,0,0,0,0,0,0,-4.74e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.008375805,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.74e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.71e-06,0.0,0.0,0,0,-0.00012,0,0.0,-3.39e-06,0,-3.08e-05,0.000675,0.0,0.000114,-4.74e-07,0.0,0,-0.008408929,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.9e-06,0,0.0,0,0,0,-0.013289181,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.74e-07,-0.001348168,-4.74e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.265773625,-0.013289181,0,0,0.0,-4.74e-07,0.0,0,0.0,0,0,0.000153,0.000153,0.000153,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.83e-06,0,0,0,0,0,0,0
250,96,0,0,0,0,0,0.0,0,0,0,0,0,-4.51e-07,0,0,-0.012810509,0.000146,0.0,0,0,0,4.51e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018092328,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.006888564,0,0,0,0,0,0,0,0,0,0,0,0,-4.51e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.00810973,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.51e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.08e-06,0.0,0.0,0,0,-0.000114,0,0.0,-2.19e-06,0,-2.93e-05,0.000648,0.0,8.84e-05,-4.51e-07,0.0,0,-0.008141243,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.8e-06,0,0.0,0,0,0,-0.012810509,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.51e-07,-0.001262146,-4.51e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.256200175,-0.012810509,0,0,0.0,-4.51e-07,0.0,0,0.0,0,0,0.000146,0.000146,0.000146,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.39e-06,0,0,0,0,0,0,0
264,97,0,0,0,0,0,0.0,0,0,0,0,0,-4.28e-07,0,0,-0.012347234,0.000138,0.0,0,0,0,4.28e-07,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017419517,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.00662318,0,0,0,0,0,0,0,0,0,0,0,0,-4.28e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.007860416,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.28e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.89e-06,0.0,0.0,0,0,-0.000107,0,0.0,-1.09e-06,0,-2.78e-05,0.000621,0.0,5.85e-05,-4.28e-07,0.0,0,-0.007891199,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.71e-06,0,0.0,0,0,0,-0.012347234,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.28e-07,-0.001169715,-4.28e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.246934677,-0.012347234,0,0,0.0,-4.28e-07,0.0,0,0.0,0,0,0.000138,0.000138,0.000138,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-6.3e-07,0,0,0,0,0,0,0
278,98,0,0,0,0,0,0.0,0,0,0,0,0,-4.06e-07,0,0,-0.011898746,0.000131,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016764534,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.006367216,0,0,0,0,0,0,0,0,0,0,0,0,-4.06e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.007635464,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-4.06e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-6.96e-06,0.0,0.0,0,0,-0.0001,0,0.0,-5.4e-07,0,-2.63e-05,0.000595,0.0,1.48e-05,-4.06e-07,0.0,0,-0.007663406,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.62e-06,0,0.0,0,0,0,-0.011898746,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.06e-07,-0.001064899,-4.06e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.237964917,-0.011898746,0,0,0.0,-4.06e-07,0.0,0,0.0,0,0,0.000131,0.000131,0.000131,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-4.68e-07,0,0,0,0,0,0,0
292,99,0,0,0,0,0,0.0,0,0,0,0,0,-3.83e-07,0,0,-0.01146438,0.000124,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016128047,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.006107377,0,0,0,0,0,0,0,0,0,0,0,0,-3.83e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.007416935,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.83e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.2e-06,0.0,0.0,0,0,-9.48e-05,0,0.0,-2.69e-07,0,-2.49e-05,0.000569,0.0,0.0,-3.83e-07,0.0,0,-0.007443342,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.53e-06,0,0.0,0,0,0,-0.01146438,-1.93e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.83e-07,-0.000954,-3.83e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.229277598,-0.01146438,0,0,0.0,-3.83e-07,0.0,0,0.0,0,0,0.000124,0.000124,0.000124,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.44e-07,0,0,0,0,0,0,0
1377,100,0,0,0,0,0,0.0,0,0,0,0,0,-3.69e-07,0,0,-0.011043571,0.000119,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015511611,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.005877294,0,0,0,0,0,0,0,0,0,0,0,0,-3.69e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.007226017,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.69e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.53e-06,0.0,0.0,0,0,-9.12e-05,0,0.0,-1.34e-07,0,-2.39e-05,0.000546,0.0,-5.03e-05,-3.69e-07,0.0,0,-0.007251407,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.47e-06,0,0.0,0,0,0,-0.011043571,-3.4e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.69e-07,-0.000836,-3.69e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.220861429,-0.011043571,0,0,0.0,-3.69e-07,0.0,0,0.0,0,0,0.000119,0.000119,0.000119,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-2.51e-07,0,0,0,0,0,0,0
1391,101,0,0,0,0,0,0.0,0,0,0,0,0,-3.47e-07,0,0,-0.010637997,0.000112,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014912125,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.005648918,0,0,0,0,0,0,0,0,0,0,0,0,-3.47e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.007048878,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.47e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.73e-06,0.0,0.0,0,0,-8.58e-05,0,0.0,-6.69e-08,0,-2.25e-05,0.000521,0.0,-0.000118,-3.47e-07,0.0,0,-0.007072766,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.39e-06,0,0.0,0,0,0,-0.010637997,-3.2e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.47e-07,-0.000715,-3.47e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.212749943,-0.010637997,0,0,0.0,-3.47e-07,0.0,0,0.0,0,0,0.000112,0.000112,0.000112,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.81e-07,0,0,0,0,0,0,0
1405,102,0,0,0,0,0,0.0,0,0,0,0,0,-3.26e-07,0,0,-0.010244772,0.000105,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014327577,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.005419786,0,0,0,0,0,0,0,0,0,0,0,0,-3.26e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.00687765,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.26e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.74e-06,0.0,0.0,0,0,-8.05e-05,0,0.0,-3.35e-08,0,-2.11e-05,0.000497,0.0,-0.00018,-3.26e-07,0.0,0,-0.006900073,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.3e-06,0,0.0,0,0,0,-0.010244772,-3e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.26e-07,-0.000596,-3.26e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.204885448,-0.010244772,0,0,0.0,-3.26e-07,0.0,0,0.0,0,0,0.000105,0.000105,0.000105,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-1.3e-07,0,0,0,0,0,0,0
1419,103,0,0,0,0,0,0.0,0,0,0,0,0,-3.03e-07,0,0,-0.009863483,9.79e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013762483,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.005201327,0,0,0,0,0,0,0,0,0,0,0,0,-3.03e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.006712614,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.03e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.56e-06,0.0,0.0,0,0,-7.5e-05,0,0.0,-1.68e-08,0,-1.97e-05,0.000473,0.0,-0.000243,-3.03e-07,0.0,0,-0.006733495,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.21e-06,0,0.0,0,0,0,-0.009863483,-2.8e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.03e-07,-0.00048,-3.03e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.197259664,-0.009863483,0,0,0.0,-3.03e-07,0.0,0,0.0,0,0,9.79e-05,9.79e-05,9.79e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-5.57e-08,0,0,0,0,0,0,0
1433,104,0,0,0,0,0,0.0,0,0,0,0,0,-2.83e-07,0,0,-0.009493222,9.15e-05,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013215122,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,-0.004993739,0,0,0,0,0,0,0,0,0,0,0,0,-2.83e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.006552461,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.83e-07,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-7.2e-06,0.0,0.0,0,0,-7.01e-05,0,0.0,-8.47e-09,0,-1.84e-05,0.00045,0.0,-0.000306,-2.83e-07,0.0,0,-0.006571974,0,-3e-05,0,0,0,0.0,0.0,0.0,0,0,-1.13e-06,0,0.0,0,0,0,-0.009493222,-2.61e-05,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.83e-07,-0.000369,-2.83e-07,0,0,0.0,0,0.0,0.0,0,0,0,-0.189854448,-0.009493222,0,0,0.0,-2.83e-07,0.0,0,0.0,0,0,9.15e-05,9.15e-05,9.15e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,-3.9e-08,0,0,0,0,0,0,0
